--------------------  GAPlot_input  --------------------

inc_size= [6566, 3668, 2990, 1857, 1357, 1179, 910, 856, 719, 697, 512, 245]
inc_facility = ['苫小牧市', '釧路市', '札幌市', '室蘭市', '伊達市', '登別市', '帯広市', '旭川市', '北斗市', '標茶町', '北見市', '稚内市']
inc_blocks = [['夕張市', '岩見沢市', '美唄市', '三笠市', '南幌町', '由仁町', '長沼町', '栗山町', '月形町', '札幌市', '江別市', '恵庭市', '北広島市', '石狩市', '当別町', '新篠津村', '小樽市', '岩内町', '積丹町', '古平町', '仁木町', '余市町', '赤井川村'], ['室蘭市'], ['千歳市', '苫小牧市', '白老町', '厚真町', '安平町', 'むかわ町', '日高町', '平取町', '新冠町', '浦河町', '新ひだか町'], ['登別市'], ['島牧村', '寿都町', '黒松内町', '蘭越町', 'ニセコ町', '真狩村', '留寿都村', '喜茂別町', '京極町', '俱知安町', '共和町', '泊村', '神恵内村', '伊達市', '豊浦町', '壮瞥町', '洞爺湖町', '長万部町', '今金町'], ['函館市', '北斗市', '知内町', '木古内町', '七飯町', '鹿部町', '森町', '八雲町', '江差町', '上ノ国町', '厚沢部町', '乙部町', 'せたな町'], ['芦別市', '赤平市', '滝川市', '砂川市', '歌志内市', '深川市', '奈井江町', '上砂川町', '浦臼町', '新十津川町', '妹背牛町', '秩父別町', '雨竜町', '北竜町', '沼田町', '旭川市', '士別市', '名寄市', '富良野市', '鷹栖町', '東神楽町', '当麻町', '比布町', '愛別町', '上川町', '東川町', '美瑛町', '上富良野町', '中富良野町', '和寒町', '剣淵町', '下川町', '幌加内町', '留萌市', '増毛町', '小平町', '苫前町'], ['羽幌町', '初山別村', '遠別町', '天塩町', '稚内市', '猿払村', '豊富町', '幌延町'], ['北見市', '網走市', '紋別市', '美幌町', '津別町', '斜里町', '小清水町', '訓子府町', '佐呂間町', '遠軽町', '湧別町', '滝上町', '大空町'], ['様似町', 'えりも町', '帯広市', '音更町', '士幌町', '上士幌町', '鹿追町', '新得町', '清水町', '芽室町', '中札内村', '更別村', '大樹町', '広尾町', '幕別町', '池田町', '豊頃町', '本別町', '足寄町', '浦幌町'], ['釧路市', '釧路町', '鶴居村', '白糖町'], ['清里町', '厚岸町', '浜中町', '標茶町', '弟子屈町', '根室市', '別海町', '中標津町', '標津町', '羅臼町']]

trans_size=[47, 17, 7, 7, 6, 5, 0, 0]
trans_facility = ['枝幸町', '浜頓別町', '松前町', '置戸町', '占冠村', '福島町', '旭川市', '稚内市']
trans_blocks = [['松前町'], ['福島町'], [], ['南富良野町', '占冠村'], [], ['中川町', '浜頓別町', '中頓別町'], ['美深町', '音威子府村', '枝幸町', '興部町', '西興部村', '雄武町'], ['置戸町', '陸別町']]

arrows = [[['北斗市'], ['松前町', '福島町']], [['稚内市'], ['浜頓別町', '枝幸町']], [['北見市'], ['置戸町']], [['帯広市'], ['占冠村']]]

----------------------  実行情報  ----------------------
実行時間＝2010秒
個体数＝1000
合計世代数＝1000
------------------------  前提  ------------------------

waste=sanpai

ごみ量30位以内：
苫小牧市 (2039382), 釧路市 (1177668), 札幌市 (728360), 室蘭市 (677679), 登別市 (430316), 伊達市 (334124), 帯広市 (182218), 旭川市 (138210), 函館市 (133081), 釧路町 (121597), 白老町 (99038), 北見市 (91496), 小樽市 (91037), 千歳市 (69923), 江別市 (64214), 安平町 (60328), 洞爺湖町 (54767), 厚岸町 (49048), 岩見沢市 (47176), 稚内市 (46228), 音更町 (44302), 標茶町 (43861), むかわ町 (42881), 厚真町 (42445), 北斗市 (42381), 弟子屈町 (39869), 恵庭市 (36267), 豊浦町 (36146), 中標津町 (35109), 浜中町 (33093)

焼却施設数: 12
中継施設数: 8

輸送単価＝ 300 円/t/km

---------------------  コスト情報  ---------------------

TC_direct: {'苫小牧市': 388427.60594999994, '釧路市': 70153.93074000001, '札幌市': 384151.45887000003, '室蘭市': 0.0, '伊達市': 156005.93904, '登別市': 0.0, '帯広市': 124420.52984999999, '旭川市': 269835.5199, '北斗市': 154558.31328, '標茶町': 351145.10040000005, '北見市': 150081.90375, '稚内市': 42166.77849}
IC_inc: {'苫小牧市': 840065.8739904714, '釧路市': 469319.01800460217, '札幌市': 382544.9195466225, '室蘭市': 237559.42226609756, '伊達市': 173681.0548339986, '登別市': 150846.66981248945, '帯広市': 116474.32828876263, '旭川市': 111084.50329915443, '北斗市': 97977.28399087075, '標茶町': 95809.91974270863, '北見市': 76721.0703068995, '稚内市': 45066.41370155036}
OC_inc: {'苫小牧市': 351752.292432162, '釧路市': 196513.20875701046, '札幌市': 160179.1675807649, '室蘭市': 99470.85574851908, '伊達市': 72723.7126056474, '登別市': 63162.501364628006, '帯広市': 48770.11821757823, '旭川市': 45870.00596992228, '北斗市': 38538.99543195403, '標茶町': 37361.65965209531, '北見市': 43424.53824847343, '稚内市': 56473.32063892318}

TC_indirect: {'枝幸町': 24366.903882000002, '浜頓別町': 5184.965502, '松前町': 1326.11364, '置戸町': 1779.36867, '占冠村': 2791.5577500000004, '福島町': 650.37093, '旭川市': 0, '稚内市': 0}
IC_trans: {'枝幸町': 1831.39595649509, '浜頓別町': 787.589820499099, '松前町': 382.515349714713, '置戸町': 363.64481539188716, '占冠村': 331.988604865138, '福島町': 271.8820333377116, '旭川市': 0, '稚内市': 0}
OC_trans: {'枝幸町': 105512.20421803003, '浜頓別町': 40345.736151811994, '松前町': 16985.274262805768, '置戸町': 16274.090449902204, '占冠村': 14855.59142091406, '福島町': 12021.47717281558, '旭川市': 0, '稚内市': 0}

=============================
Total cost: 6348400.605332489
=============================

----------------------  輸送情報  ----------------------

direct 苫小牧市(6566/6566) t/day → receive from: 千歳市, 苫小牧市, 白老町, 厚真町, 安平町, むかわ町, 日高町, 平取町, 新冠町, 浦河町, 新ひだか町
direct 釧路市(3668/3668) t/day → receive from: 釧路市, 釧路町, 鶴居村, 白糖町
direct 札幌市(2990/2990) t/day → receive from: 夕張市, 岩見沢市, 美唄市, 三笠市, 南幌町, 由仁町, 長沼町, 栗山町, 月形町, 札幌市, 江別市, 恵庭市, 北広島市, 石狩市, 当別町, 新篠津村, 小樽市, 岩内町, 積丹町, 古平町, 仁木町, 余市町, 赤井川村
direct 室蘭市(1857/1857) t/day → receive from: 室蘭市
direct 伊達市(1357/1357) t/day → receive from: 島牧村, 寿都町, 黒松内町, 蘭越町, ニセコ町, 真狩村, 留寿都村, 喜茂別町, 京極町, 俱知安町, 共和町, 泊村, 神恵内村, 伊達市, 豊浦町, 壮瞥町, 洞爺湖町, 長万部町, 今金町
direct 登別市(1179/1179) t/day → receive from: 登別市
direct 帯広市(904/910) t/day → receive from: 様似町, えりも町, 帯広市, 音更町, 士幌町, 上士幌町, 鹿追町, 新得町, 清水町, 芽室町, 中札内村, 更別村, 大樹町, 広尾町, 幕別町, 池田町, 豊頃町, 本別町, 足寄町, 浦幌町
indirect 帯広市(6/910) t/day → receive from: 中継施設＝ 占冠村(2212) → receive from: 南富良野町, 占冠村
direct 旭川市(856/856) t/day → receive from: 芦別市, 赤平市, 滝川市, 砂川市, 歌志内市, 深川市, 奈井江町, 上砂川町, 浦臼町, 新十津川町, 妹背牛町, 秩父別町, 雨竜町, 北竜町, 沼田町, 旭川市, 士別市, 名寄市, 富良野市, 鷹栖町, 東神楽町, 当麻町, 比布町, 愛別町, 上川町, 東川町, 美瑛町, 上富良野町, 中富良野町, 和寒町, 剣淵町, 下川町, 幌加内町, 留萌市, 増毛町, 小平町, 苫前町
direct 北斗市(707/719) t/day → receive from: 函館市, 北斗市, 知内町, 木古内町, 七飯町, 鹿部町, 森町, 八雲町, 江差町, 上ノ国町, 厚沢部町, 乙部町, せたな町
indirect 北斗市(12/719) t/day → receive from: 中継施設＝ 松前町(2634) → receive from: 松前町
                                                    　　　福島町(1727) → receive from: 福島町
direct 標茶町(697/697) t/day → receive from: 清里町, 厚岸町, 浜中町, 標茶町, 弟子屈町, 根室市, 別海町, 中標津町, 標津町, 羅臼町
direct 北見市(506/512) t/day → receive from: 北見市, 網走市, 紋別市, 美幌町, 津別町, 斜里町, 小清水町, 訓子府町, 佐呂間町, 遠軽町, 湧別町, 滝上町, 大空町
indirect 北見市(7/512) t/day → receive from: 中継施設＝ 置戸町(2475) → receive from: 置戸町, 陸別町
direct 稚内市(180/245) t/day → receive from: 羽幌町, 初山別村, 遠別町, 天塩町, 稚内市, 猿払村, 豊富町, 幌延町
indirect 稚内市(65/245) t/day → receive from: 中継施設＝ 浜頓別町(6337) → receive from: 中川町, 浜頓別町, 中頓別町
939: neval=781{'avg': 6378194.987475768, 'max': 11176170.508843744, 'min': 6363764.342597144} best=6348400.605332489
940: neval=806{'avg': 6389421.141865459, 'max': 11431912.424947828, 'min': 6363764.342597144} best=6348400.605332489
941: neval=794{'avg': 6391605.662356557, 'max': 10928277.083995393, 'min': 6363467.896588505} best=6348400.605332489
942: neval=790{'avg': 6377240.601046928, 'max': 11715794.331530878, 'min': 6363764.342597144} best=6348400.605332489
943: neval=787{'avg': 6386236.595024912, 'max': 13741861.798185548, 'min': 6363764.342597144} best=6348400.605332489
944: neval=784{'avg': 6384793.431887778, 'max': 10621414.349882618, 'min': 6363764.342597144} best=6348400.605332489
945: neval=786{'avg': 6374379.670067319, 'max': 10307847.506777372, 'min': 6363764.342597144} best=6348400.605332489
946: neval=785{'avg': 6378589.286376213, 'max': 10307847.506777372, 'min': 6363764.342597144} best=6348400.605332489
947: neval=796{'avg': 6397591.324679267, 'max': 10888889.319129867, 'min': 6363764.342597144} best=6348400.605332489
948: neval=768{'avg': 6384921.840408487, 'max': 9860377.339016851, 'min': 6363764.342597144} best=6348400.605332489
949: neval=783{'avg': 6383526.112985583, 'max': 10759681.390575496, 'min': 6363764.342597144} best=6348400.605332489
950: neval=800{'avg': 6386865.285819973, 'max': 13481463.519054558, 'min': 6363764.342597144} best=6348400.605332489
951: neval=789{'avg': 6387825.247897047, 'max': 13157095.598116618, 'min': 6363764.342597144} best=6348400.605332489
952: neval=803{'avg': 6403140.932265669, 'max': 11997174.896779353, 'min': 6363764.342597144} best=6348400.605332489
953: neval=782{'avg': 6386054.862388728, 'max': 10328457.82912697, 'min': 6363764.342597144} best=6348400.605332489
954: neval=772{'avg': 6378467.99356467, 'max': 10431538.006780533, 'min': 6363764.342597144} best=6348400.605332489
955: neval=805{'avg': 6376450.959955311, 'max': 9867079.440915667, 'min': 6363764.342597144} best=6348400.605332489
956: neval=806{'avg': 6399886.03941842, 'max': 11091714.887160208, 'min': 6363764.342597144} best=6348400.605332489
957: neval=780{'avg': 6372072.136428486, 'max': 10081049.993977271, 'min': 6363764.342597144} best=6348400.605332489
958: neval=795{'avg': 6390449.090290526, 'max': 11280873.768979037, 'min': 6363764.342597144} best=6348400.605332489
959: neval=809{'avg': 6383699.764842914, 'max': 9936709.87513828, 'min': 6363764.342597144} best=6348400.605332489
960: neval=766{'avg': 6372687.503932868, 'max': 9229637.56162114, 'min': 6363764.342597144} best=6348400.605332489
961: neval=797{'avg': 6388819.116117449, 'max': 10889179.233376963, 'min': 6363764.342597144} best=6348400.605332489
962: neval=801{'avg': 6395563.082277394, 'max': 12472073.32391478, 'min': 6363764.342597144} best=6348400.605332489
963: neval=794{'avg': 6383754.2829676615, 'max': 12088378.112354707, 'min': 6363764.342597144} best=6348400.605332489
964: neval=776{'avg': 6379416.7807714045, 'max': 11144498.704941994, 'min': 6363764.342597144} best=6348400.605332489
965: neval=766{'avg': 6380904.583994083, 'max': 11481833.469471637, 'min': 6363764.342597144} best=6348400.605332489
966: neval=805{'avg': 6400425.797056984, 'max': 13996309.367508689, 'min': 6363764.342597144} best=6348400.605332489
967: neval=801{'avg': 6385748.760380362, 'max': 11188438.907505078, 'min': 6363764.342597144} best=6348400.605332489
968: neval=776{'avg': 6387020.157535764, 'max': 10594716.684214497, 'min': 6363764.342597144} best=6348400.605332489
969: neval=798{'avg': 6398079.317561423, 'max': 15028027.21278901, 'min': 6363764.342597144} best=6348400.605332489
970: neval=801{'avg': 6374806.110078748, 'max': 9306324.636685207, 'min': 6363764.342597144} best=6348400.605332489
971: neval=793{'avg': 6412891.547259495, 'max': 11724675.285618223, 'min': 6363764.342597144} best=6348400.605332489
972: neval=805{'avg': 6400116.056539812, 'max': 11302893.756432332, 'min': 6363764.342597144} best=6348400.605332489
973: neval=824{'avg': 6390323.260882368, 'max': 10337875.697883632, 'min': 6363764.342597144} best=6348400.605332489
974: neval=783{'avg': 6385627.777068939, 'max': 13701533.363732794, 'min': 6363764.342597144} best=6348400.605332489
975: neval=784{'avg': 6398173.418608406, 'max': 11902517.433884656, 'min': 6363764.342597144} best=6348400.605332489
976: neval=816{'avg': 6385064.46707008, 'max': 9486152.320772268, 'min': 6363764.342597144} best=6348400.605332489
977: neval=820{'avg': 6386590.61306246, 'max': 11031123.096187614, 'min': 6363764.342597144} best=6348400.605332489
978: neval=774{'avg': 6372935.007655104, 'max': 8853287.492900155, 'min': 6363764.342597144} best=6348400.605332489
979: neval=781{'avg': 6384425.722916612, 'max': 11041841.340077925, 'min': 6363764.342597144} best=6348400.605332489
980: neval=775{'avg': 6380576.081925186, 'max': 14566680.963458303, 'min': 6363764.342597144} best=6348400.605332489
981: neval=811{'avg': 6394999.383100468, 'max': 10445820.87219914, 'min': 6363764.342597144} best=6348400.605332489
982: neval=776{'avg': 6390521.492462715, 'max': 11361655.650195094, 'min': 6363764.342597144} best=6348400.605332489
983: neval=810{'avg': 6384460.426499796, 'max': 10062133.531927764, 'min': 6363764.342597144} best=6348400.605332489
984: neval=807{'avg': 6376928.149804849, 'max': 11176865.289806174, 'min': 6363764.342597144} best=6348400.605332489
985: neval=789{'avg': 6369349.51510196, 'max': 11948936.847414866, 'min': 6363764.342597144} best=6348400.605332489
986: neval=802{'avg': 6399674.57124347, 'max': 12922718.367168143, 'min': 6363764.342597144} best=6348400.605332489
987: neval=783{'avg': 6378709.998950649, 'max': 9418339.26514742, 'min': 6363764.342597144} best=6348400.605332489
988: neval=778{'avg': 6385905.640958519, 'max': 11474693.571181286, 'min': 6363764.342597144} best=6348400.605332489
989: neval=794{'avg': 6368985.428343203, 'max': 8660305.331812954, 'min': 6363764.342597144} best=6348400.605332489
990: neval=758{'avg': 6383149.813683273, 'max': 11583493.74725112, 'min': 6363764.342597144} best=6348400.605332489
991: neval=783{'avg': 6403050.118203783, 'max': 14395282.815416908, 'min': 6363764.342597144} best=6348400.605332489
992: neval=798{'avg': 6388614.609020883, 'max': 12190092.169985112, 'min': 6363764.342597144} best=6348400.605332489
993: neval=799{'avg': 6394639.018737203, 'max': 10648540.56514377, 'min': 6363764.342597144} best=6348400.605332489
994: neval=768{'avg': 6386694.1041994095, 'max': 11677882.493554857, 'min': 6363764.342597144} best=6348400.605332489
995: neval=790{'avg': 6403504.594875576, 'max': 13210340.356668085, 'min': 6363764.342597144} best=6348400.605332489
996: neval=791{'avg': 6381235.328683163, 'max': 10011035.272093162, 'min': 6363764.342597144} best=6348400.605332489
997: neval=812{'avg': 6372569.963202653, 'max': 8884204.754978633, 'min': 6363764.342597144} best=6348400.605332489
998: neval=773{'avg': 6393800.762840216, 'max': 12382839.892805202, 'min': 6363764.342597144} best=6348400.605332489
999: neval=770{'avg': 6382518.928422073, 'max': 11225625.187918907, 'min': 6363764.342597144} best=6348400.605332489
